DESAFIO,DEMOCRATISATION OF WATER AND SANITATION GOVERNANCE BY MEANS OF SOCIO TECHNICAL INNOVATION,http://desafioglobal.org/,http://desafioglobal.org/,http://ec.europa.eu/research/social-sciences/projects/544_en.html,http://www.municipalservicesproject.org/research/desafio-democratisation-water-and-sanitation-governance-means-socio-technical-innovation,http://waterlat.org/projects/desafio/,http://phys.org/news/2015-08-sanitation-access-policy.html,http://research.ncl.ac.uk/desafio/,http://www.ncl.ac.uk/sustainability/news/item/finalreportsreleasedfromthedesafioprojectonwaterandsanitation.html,http://www.ncl.ac.uk/sustainability/news/item/newsmaterializingtherighttowaterandbasicsanitationservicesinbrazil.html,http://www.uc.pt/fctuc/noticias/04-04-2014,http://waterlat.org/projects/
CASSANDRA,Common assessment and analysis of risk in global supply chains,http://www.cassandra-project.eu/,http://www.cassandra-project.eu/,http://www.cassandra-project.eu/articles/risk-assessment.html,https://www.isl.org/en/service/media-library/video/cassandra-common-assessment-and-analysis-risk-global-supply-chains,http://www.researchgate.net/publication/282845713_Common_Assessment_and_Analysis_of_Risk_in_Global_Supply_Chains,http://www.isl.org/en/node/1081,http://www.2020-horizon.com/CASSANDRA-Common-assessment-and-analysis-of-risk-in-global-supply-chains(CASSANDRA)-s3940.html,http://larskarlsson.com/my-blog/cassandra-common-assessment-and-analysis-of-risk-in-global-supply-chains/,https://www.wbginvestmentclimate.org/uploads/SESSION%205%204%20Zomer.pdf,http://www.zlc.edu.es/projects/european/common-assessment-and-analysis-of-risk-in-global-supply-chains/,http://www.tbm.tudelft.nl/over-faculteit/afdelingen/engineering-systems-and-services/sectie-ict/projecten/cassandra/
POLYCAT,Modern polymer based catalysts and microflow conditions as key elements of innovations in fine chemical syntheses,http://www.polycat-fp7.eu/,http://cccp.unipa.it/wiki/doku.php?id=en:research:polycat,http://onlinelibrary.wiley.com/doi/10.1002/apj.1894/abstract,http://www.polycat-fp7.eu/fileadmin/user_upload/User_Upload/Year_2_dissemination_activities_in_POLYCAT.pdf,http://cccp.unipa.it/wiki/doku.php?id=en:research:projects,https://www.researchgate.net/publication/275589235_Sustainability_lessons_from_practice_how_flow_intensification_can_trigger_sustainability_and_modular_plant_technology_in_EU_projects_Sustainability_Lessons_from_Practice,http://www.researchgate.net/publication/280795069_Microreactors_for_elemental_fluorine,http://www.2020-horizon.com/EVONIK-INDUSTRIES-AG-p7962g1.html,http://www.2020-horizon.com/CENTRE-NATIONAL-DE-LA-RECHERCHE-SCIENTIFIQUE-p87g46.html,http://purl.tue.nl/169927328020.pdf,http://www.helmholtz-berlin.de/media/media/spezial/events/pni-soft-matter/pni_abstract_booklet.pdf
REFERTIL,Improvement of comprehensive bio waste transformation and nutrient recovery treatment processes for production of combined natural products,http://www.refertil.info/,http://www.refertil.info/,http://www.wageningenur.nl/en/show/refertil.htm,http://www.refertil.info/sites/default/files/REFERTIL_BIOCHAR_policy_2013-11-14_CZ.pdf,http://www.2020-horizon.com/REFERTIL-Improvement-of-comprehensive-bio-waste-transformation-and-nutrient-recovery-treatment-processes-for-production-of-combined-natural-products(REFERTIL)-s100.html,http://www.3ragrocarbon.com/sites/default/files/projectattachment/refertil_2015_final.pdf,http://hu.wessling-group.com/en/about-wessling/refertil-project/,http://www.renetech.net/?portfolio=refertil-fp7-eu-project-eu,http://vec.vsb.cz/userfiles/Vyzkum/E2BEBIS/Edward%20Someus%20.pdf,http://www.ipp.uni-hannover.de/fileadmin/institut/images/vonalten/Refertil_pamphlet_english.pdf,http://www.manureecomine.ugent.be/related-eu-projects
FESSUD,Financialisation economy society and sustainable development,http://fessud.eu/,http://fessud.eu/,http://fessud.eu/wp-content/uploads/2015/01/Experiencing-financialisation-in-small-open-economies-and-empirical-investigation-of-Ireland-and-Iceland_Workinpaper84.pdf,https://ideas.repec.org/s/fes/wpaper.html,https://ideas.repec.org/s/fes/fstudy.html,http://dinamiacet.iscte-iul.pt/projecto/fessud/,http://www.ces.uc.pt/projectos/?prj=4771&id_lingua=1,http://www.moveglobal.de/de/?page_id=33119,http://www.academia.edu/4495204/FESSUD_FINANCIALISATION_ECONOMY_SOCIETY_AND_SUSTAINABLE_DEVELOPMENT_Working_Paper_Series_No_02_From_Financialisation_to_Consumption_The_Systems_of_Provision_Approach_Applied_to_Housing_and_Water,http://www.ttu.ee/faculty-of-social-sciences/ragnar-nurkse-school-of-innovation-and-governance/research-11/research-topics/fp7-projects/financialisation-economy-society-and-sustainable-development-fessud/,https://www.wits.ac.za/sebs/research/csid/research-and-publications/fessud/
ARENA,Architecture for the Recognition of thrEats to mobile assets using Networks of multiple Affordable sensors,http://foi.se/en/Customer--Partners/Projects/ARENA/,http://www.cvg.reading.ac.uk/projects/,http://tra2014.traconference.eu/papers/html/exhibitors.html,http://www.foi.se/Global/Kunder%20och%20Partners/Projekt/ARENA/ARENA_WP2_D2.2.pdf,http://www.cvg.reading.ac.uk/PETS2014/a.html,https://www.linkedin.com/in/johanmartijn,https://www.tno.nl/en/collaboration/expertise/technical-sciences/intelligent-imaging/,http://www.foi.se/Global/Kunder%20och%20Partners/Projekt/ARENA/ARENA_WP9_D9.4.pdf,https://www.tno.nl/en/focus-area/defence-safety-security/national-security-crisis-management/,https://www.linkedin.com/in/klamerschutte,http://pl.linkedin.com/in/wachowiak
NEWAPP,New technological applications for wet biomass waste stream products,http://www.newapp-project.eu/en/,http://www.newapp-project.eu/en/26-home/slider/17-slide-1-nulla-ac-enim-ligula.html,http://www.ttz-bremerhaven.de/en/research/environment/research-projects/266-newapp1.html,http://www.besustainablemagazine.com/cms2/turning-wet-biomass-wastes-into-high-value-products/,http://www.newapp-project.eu/en/news.html,http://biomassmagazine.com/articles/9799/eu-project-focuses-on-htc-processing-of-wet-biomass,http://waste-management-world.com/a/newapproach-to-biowaste,http://www.acrplus.org/index.php/en/project-themes/acr-projects,http://www.ttz-bremerhaven.de/en/research-projects.html?start=60,http://www.besustainablemagazine.com/cms2/category/bioproducts/,http://www.biofuelstp.eu/torrefaction.html
CHROMED,Clinical tRials fOr elderly patients with MultiplE Disease,http://www.chromed.eu/,http://restech.it/en/studi/9/chromed_-_clinical_trials_for_elderly_patients_with_multiple_disease.html,http://erj.ersjournals.com/content/44/Suppl_58/P971,http://eprints.lincoln.ac.uk/16675/,http://eprints.lincoln.ac.uk/16406/,http://www.chromed.eu/chromed/project-details,http://www.chromed.eu/chromed/dissemination-activities,http://www.ttu.ee/institutes/institute-of-clinical-medicine-5/projects-19/chromed/,http://restech.it/en/studi.html,http://www.idibaps.org/research/proj/601,https://www.linkedin.com/in/dr-jo-middlemass-bb882464
NANOMASTER,Graphene based thermoplastic masterbatches for conventional and additive manufacturing processes,http://www.nanomasterproject.eu/,http://www.phantomsnet.net/imaginenano/Abstracts2013/Nanospain2013_Galindo%20Galiana_Bego%C3%B1a_bgalindo@aimplas.es_Galindo.pdf,http://www.researchgate.net/profile/Adolfo_Benedito_Borras/publication/273064147_Graphenebased_Thermoplastic_Masterbatches_for_Conventional__Additive_Manufacturing_Processes/links/54f6aacf0cf27d8ed71e5e77.pdf,https://www.researchgate.net/publication/273064147_Graphene-based_Thermoplastic_Masterbatches_for_Conventional_Additive_Manufacturing_Processes,http://www.nanomasterproject.eu/TheNanoMasterProject.aspx,http://www.phantomsnet.net/imaginenano/Abstracts2013/Nanospain2013_Galindo%20Galiana_Bego%c3%b1a_bgalindo@aimplas.es_Galindo.doc,http://www.tntconf.org/2015/Abstracts/2015_Ortega_Amaya%20_aortega@aimplas.es_TNT2015OrtegaAmaya.pdf,https://www.linkedin.com/in/olivierjay,https://www.linkedin.com/in/galindogaliana,https://dk.linkedin.com/in/galindogaliana,http://www.netcomposites.com/news/2012/decemeber/18/european-project-nanomaster-develops-expanded-graphite-for-direct-graphene-production/
ECOSYN,Ecofriendly synergists for insecticide formulations,http://www.ecosyn.eu/,http://www.ecosyn.eu/,http://publicatt.unicatt.it/handle/10807/67851,http://publicatt.unicatt.it/handle/10807/67870,http://www.ecosyn.eu/index.php?lingua=uk&pagina=4101&pag=1&recordDettaglio=12418,https://www.soci.org/Events/Display-Event?EventCode=pest453,http://tesionline.unicatt.it/bitstream/10280/6071/1/Panini%20Michela%20-%20PhD%20thesis.pdf,http://www.soci.org/Members/OLS/Display-Event?EventCode=PEST453,https://it.linkedin.com/in/francesco-tozzi-5a1b132a,https://www.linkedin.com/in/francesco-tozzi-5a1b132a,https://members.soci.org/livemembersarea/multievents/displayEventDetails.asp?Type=Full&Code=PEST453
EUROTARGET,European collaborative project on Targeted therapy in renal cell cancer genetic and tumor related biomarkers for response and toxicity,http://www.eurotargetproject.eu/main.asp?VID=1&kat1=10&kat2=157&kat3=,http://www.eurotargetproject.eu/,http://ec.europa.eu/research/health/medical-research/cancer/fp7-projects/eurotarget_en.html,http://www.eurotargetproject.eu/download/files/%7BAE5208A0-1266-4FD3-A0EC-EE390C1B452E%7D/Participant%206%20deCODE.pdf,http://ec.europa.eu/research/health/medical-research/cancer/projectsfp7_en.html,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3521191/,http://www.sogug.com/sites/default/files/archivos/imagenes/dosier_sogug_2014.pdf,http://ccb.nki.nl/grants/,http://www.2020-horizon.com/STICHTING-KATHOLIEKE-UNIVERSITEIT-p308g6.html,http://www.medscape.com/viewarticle/774782_10,http://www.medscape.com/viewarticle/774782_3
ARTFORCE,Adaptive and innovative Radiation Treatment FOR improving Cancer patients treatment outcomE,http://www.cancerartforce.eu/,http://www.ncbi.nlm.nih.gov/pmc/articles/PMC3599345/,http://www.cancerartforce.eu/,https://www.pubmedcentral.nih.gov/pmc/articles/PMC3599345/,http://www.biomedcentral.com/1471-2407/13/84,http://link.springer.com/article/10.1186/1471-2407-13-84/fulltext.html,http://link.springer.com/article/10.1186/1471-2407-13-84,http://ec.europa.eu/research/health/medical-research/cancer/fp7-projects/artforce_en.html,http://radiationtherapynews.com/2015/03/19/artforce-developing-innovative-radiation-treatment-for-improving-head-and-neck-cancer-outcomes/,http://www.saferadiotherapy.com/artforce-developing-innovative-radiation-treatment-for-improving-head-and-neck-cancer-outcomes/,http://ec.europa.eu/research/health/medical-research/cancer/projectsfp7_en.html
EU-UNAWE,Building on the International Year of Astronomy Making young children aware of the Universe,http://eunawe.eu/,http://air-blocker.com/astronomy-projects-for-kids.html,http://www.spaceweather.eu/eu-fp7,http://www.iau.org/public/themes/why_is_astronomy_important/,http://futur.upc.edu/projectes/ad/MjAxMQ==/aprs/Q29vcGVyYXRpb24gU3BlY2lmaWMgUHJvZ3JhbW1l,http://www.wcmt.org.uk/sites/default/files/migrated-reports/951_1.pdf,http://issuu.com/sciencestarsmagazine/docs/science_stars_issue_3_final_print,https://www.scribd.com/doc/149948196/Multimedia-Associa-PDF-Space2-1,http://www.rvo.nl/subsidies-regelingen/projecten/eu-unawe-building-international-year-astronomy-making-young-children-aware-universe,http://www.frogheart.ca/?m=201108,http://issuu.com/sajs/docs/volume_111_issue_5-6__3mb_
MEFEPO,Making the European Fisheries Ecosystem Operational,https://www.liverpool.ac.uk/mefepo/,https://www.liverpool.ac.uk/media/livacuk/mefepo/pdf/WP8_Report.pdf,https://www.liverpool.ac.uk/media/livacuk/mefepo/documents/wp1/atlases/NS_Atlas_English.pdf,http://www.liv.ac.uk/media/livacuk/mefepo/documents/wp2/SWWWP2EnglishTechnicalReport.pdf,http://www.slideshare.net/eugenio1958/mefepo-making-the-european-fisheries-ecosystem-plan-operational-atlas,http://www.researchgate.net/publication/277240810_Making_the_European_Fisheries_Ecosystem_Plan_Operational_(MEFEPO)_North_Western_Waters_Atlas,http://data.marine.ie/Dataset/Details/20964,http://www.wageningenur.nl/en/show/MEFEPO-Making-the-European-fisheries-ecosystem-operational.htm,http://vbn.aau.dk/da/publications/making-the-european-fisheries-ecosystem-plan-operational-mefepo(d48406cf-ba2a-4c3b-abd2-4e60a3247134).html,http://oar.marine.ie/handle/10793/29,http://vbn.aau.dk/da/publications/mefepo-making-the-european-fisheries-ecosystem-plan-operational(5b894410-ddc2-11de-88f9-000ea68e967b).html
PREDICT,Predicting individual response and resistance to VEGFR mTOR pathway therapeutic intervention using biomarkers discovered through tumour functional genomics,http://www.predictconsortium.eu/,http://ec.europa.eu/research/health/medical-research/cancer/fp7-projects/predict_en.html,https://www.ebi.ac.uk/ega/studies/EGAS00001000934,https://www.ebi.ac.uk/ega/studies/EGAS00001000094,http://ec.europa.eu/research/health/medical-research/cancer/projectsfp7_en.html,http://medical-dictionary.thefreedictionary.com/autologous+tumour+cell,http://www.responsify-fp7.eu/index.php?id=1041,http://www.ist-world.org/ProjectDetails.aspx?ProjectId=37abdf7257a94007932d20d72c5c7d33,http://www.researchranking.org/?action=partner&p=daei,http://www.researchgate.net/publication/45628700_Predictive_biomarker_discovery_through_the_parallel_integration_of_clinical_trial_and_functional_genomics_datasets,http://lib.semmelweis.hu/app/getFile%26id=901
DOMAC,Impact of International Criminal Procedures on Domestic Criminal Procedures in Mass Atrocity Cases,http://www.domac.is/,http://www.domac.is/,http://www.domac.is/media/domac/DOMAC_Conference-6-september.pdf,http://www.2020-horizon.com/DOMAC-Impact-of-international-criminal-procedures-on-domestic-criminal-procedures-in-mass-atrocity-cases(DOMAC)-s13482.html,http://ec.europa.eu/research/social-sciences/projects/369_en.html,http://www.ucl.ac.uk/laws/cict/index.shtml?domac,http://www.ucl.ac.uk/laws/cict/docs/DOMAC-CALL-FOR-PAPERS.pdf,http://www.researchgate.net/publication/254915736_International_settlement_of_mass_atrocity_claims_responses_by_domestic_courts_inventory_report._-_Rev._version,http://www.jstor.org/stable/10.5305/procannmeetasil.103.1.0203,http://journals.cambridge.org/abstract_S0021223713000150,https://www.researchgate.net/publication/265219269_COMPARATIVE_ANALYSIS_OF_PROSECUTIONS_FOR_MASS_ATROCITY_CRIMES_IN_CANADA_NETHERLANDS_AND_AUSTRALIA
NANOTRANSKINETICS,Modelling basis and kinetics of nanoparticle interaction with membranes uptake into cells and sub cellular and inter compartmental transport,http://www.nanotranskinetics.eu/,http://www.nanosafetycluster.eu/eu-nanosafety-cluster-projects/seventh-framework-programme-projects/nanotranskinetics.html,http://www.nanosafetycluster.eu/eu-nanosafety-cluster-projects/modelling-projects/nanotranskinetics.html,http://www.2020-horizon.com/LUDWIG-MAXIMILIANS-UNIVERSITAET-MUENCHEN-p228g4.html,http://www.en.uni-muenchen.de/about_lmu/research/collaborations/eu_proj/7frp/cooperation/en_7frp_co_nano/index.html,http://www.ub.edu/in2ub/index.php?option=com_content&view=article&id=62&Itemid=212&lang=ca,http://www.frogheart.ca/?tag=qnano,http://www.frogheart.ca/?tag=european-parliament,http://www.uni-muenchen.de/forschung/service/forschungsfoerderung/eu_programme/7frp/eu_projekte7frp/cooperation/7frp_co_nano/index.html,http://www.researchgate.net/publication/267944001_Forschungsprojekte_zu_EHS-Aspekten_der_Nanotechnologie_im_7._Rahmenprogramm_der_EU,
CRM_INNONET,Critical Raw Materials Innovation Network Towards an integrated community driving innovation in the field of critical raw material substitution for the benefit of EU industry,http://www.criticalrawmaterials.eu/,http://www.criticalrawmaterials.eu/wp-content/uploads/CRM_InnoNet-Innovation-Network-2014.pdf,https://ec.europa.eu/growth/tools-databases/eip-raw-materials/sites/rawmaterials/files/3%20-%20Claessens_EIP%20Raw%20Materials%20January%202015.pdf,http://www.isi.fraunhofer.de/isi-en/v/projekte/crm_innonet.php,http://www.cost.eu/download/41406,http://cdn.awsripple.com/www.criticalrawmaterials.eu/uploads/CRM_Innonet-150412-Context_RT.pdf,http://www.european-mrs.com/networking-project/past-projects/crm-innonet,https://prezi.com/r0mosx7aw954/crm_innonet-reducing-risk-a-european-perspective/,http://www.federchimica.it/docs/default-source/eventi-112013-18workshoptacec/Antonia_Morales_Perez_Cefic.pdf?sfvrsn=0,http://ec.europa.eu/research/industrial_technologies/materials-blog_en.html,https://prezi.com/qpme2qdvd-bu/reducing-risk-a-european-perspective/
TIME,Transverse Intrafascicular Multichannel Electrode system for induction of sensation and treatment of phantom limb pain in amputees,http://www.project-time.eu/,http://www.project-time.eu/fileadmin/Website_files/public_files/2013_TIME_publishableMaterial_yr4_may16.pdf,http://www.euussciencetechnology.eu/content/transverse-intrafascicular-multichannel-electrode-system-induction-sensation-and-treatment,http://www.project-time.eu/fileadmin/Website_files/public_files/2011_TIME_publishableMaterial_yr3.pdf,http://sssa.bioroboticsinstitute.it/projects/TIME,http://www.sciencedirect.com/science/article/pii/S0956566310002496,http://ifess.org/sites/default/files/StudentPaper2009/TimBoretius.pdf,http://www.researchgate.net/profile/Giovanni_Di_Pino/publication/49627133_Intrafascicular_thin-film_multichannel_electrodes_for_sensory_feedback_Evidences_on_a_human_amputee/links/0c960518569d08efc9000000.pdf,https://www.linkedin.com/in/alessio-ghionzoli-95665534,http://link.springer.com/article/10.1007/s11517-015-1244-4,http://sssa.bioroboticsinstitute.it/taxonomy/term/61
